Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Random,Simple Minimax,19,29,Player2,41,0.827
Random,Simple Minimax,28,20,Player1,62,2.018
Random,Simple Minimax,22,26,Player2,26,1.044
Random,Simple Minimax,11,37,Player2,41,0.922
Random,Simple Minimax,18,30,Player2,48,1.222
Random,Simple Minimax,25,23,Player1,48,1.159
Random,Simple Minimax,19,29,Player2,36,1.043
Random,Simple Minimax,24,24,Draw,41,0.803
Random,Simple Minimax,16,32,Player2,41,0.75
Random,Simple Minimax,18,30,Player2,38,0.789
Random,Simple Minimax,12,36,Player2,48,1.223
Random,Simple Minimax,23,25,Player2,51,1.453
Random,Simple Minimax,18,30,Player2,37,1.111
Random,Simple Minimax,16,32,Player2,64,1.341
Random,Simple Minimax,12,36,Player2,51,0.824
Random,Simple Minimax,33,15,Player1,47,1.161
Random,Simple Minimax,16,32,Player2,46,1.029
Random,Simple Minimax,11,37,Player2,36,1.334
Random,Simple Minimax,22,26,Player2,43,1.05
Random,Simple Minimax,18,30,Player2,45,1.202
Random,Simple Minimax,17,31,Player2,29,0.934
Random,Simple Minimax,21,27,Player2,44,0.98
Random,Simple Minimax,22,26,Player2,43,0.807
Random,Simple Minimax,21,27,Player2,58,1.812
Random,Simple Minimax,23,25,Player2,38,1.186
Random,Simple Minimax,22,26,Player2,43,0.848
Random,Simple Minimax,25,23,Player1,57,1.882
Random,Simple Minimax,24,24,Draw,15,0.671
Random,Simple Minimax,33,15,Player1,51,1.486
Random,Simple Minimax,19,29,Player2,30,0.911
Random,Simple Minimax,12,36,Player2,38,1.148
Random,Simple Minimax,11,37,Player2,23,0.733
Random,Simple Minimax,12,36,Player2,34,0.904
Random,Simple Minimax,18,30,Player2,45,1.274
Random,Simple Minimax,16,32,Player2,32,1.053
Random,Simple Minimax,24,24,Draw,57,1.091
Random,Simple Minimax,16,32,Player2,38,1.121
Random,Simple Minimax,17,31,Player2,49,1.338
Random,Simple Minimax,18,30,Player2,65,1.657
Random,Simple Minimax,20,28,Player2,40,1.048
Random,Simple Minimax,15,33,Player2,21,0.485
Random,Simple Minimax,17,31,Player2,41,1.05
Random,Simple Minimax,14,34,Player2,51,1.259
Random,Simple Minimax,24,24,Draw,35,0.766
Random,Simple Minimax,28,20,Player1,50,0.943
Random,Simple Minimax,13,35,Player2,33,1.472
Random,Simple Minimax,19,29,Player2,25,0.541
Random,Simple Minimax,15,33,Player2,54,1.004
Random,Simple Minimax,13,35,Player2,43,1.068
Random,Simple Minimax,14,34,Player2,19,0.734
Random,Simple Minimax,15,33,Player2,40,0.756
Random,Simple Minimax,21,27,Player2,42,0.934
Random,Simple Minimax,12,36,Player2,50,1.199
Random,Simple Minimax,24,24,Draw,35,0.922
Random,Simple Minimax,18,30,Player2,42,1.014
Random,Simple Minimax,16,32,Player2,26,1.003
Random,Simple Minimax,15,33,Player2,20,0.774
Random,Simple Minimax,32,16,Player1,20,0.532
Random,Simple Minimax,25,23,Player1,62,1.541
Random,Simple Minimax,8,40,Player2,29,1.01
Random,Simple Minimax,22,26,Player2,45,1.059
Random,Simple Minimax,17,31,Player2,59,0.937
Random,Simple Minimax,21,27,Player2,62,1.355
Random,Simple Minimax,18,30,Player2,74,1.93
Random,Simple Minimax,17,31,Player2,57,1.755
Random,Simple Minimax,17,31,Player2,37,0.848
Random,Simple Minimax,27,21,Player1,68,1.547
Random,Simple Minimax,33,15,Player1,40,1.453
Random,Simple Minimax,25,23,Player1,45,0.965
Random,Simple Minimax,16,32,Player2,49,1.041
Random,Simple Minimax,27,21,Player1,58,1.574
Random,Simple Minimax,34,14,Player1,36,1.112
Random,Simple Minimax,12,36,Player2,26,0.424
Random,Simple Minimax,16,32,Player2,17,0.721
Random,Simple Minimax,16,32,Player2,44,1.098
Random,Simple Minimax,20,28,Player2,47,1.134
Random,Simple Minimax,17,31,Player2,43,1.158
Random,Simple Minimax,15,33,Player2,51,1.135
Random,Simple Minimax,23,25,Player2,31,0.812
Random,Simple Minimax,15,33,Player2,33,1.092
Random,Simple Minimax,21,27,Player2,46,1.146
Random,Simple Minimax,12,36,Player2,42,0.816
Random,Simple Minimax,18,30,Player2,43,1.164
Random,Simple Minimax,15,33,Player2,52,1.292
Random,Simple Minimax,11,37,Player2,44,1.642
Random,Simple Minimax,25,23,Player1,57,0.863
Random,Simple Minimax,11,37,Player2,20,0.647
Random,Simple Minimax,17,31,Player2,30,0.892
Random,Simple Minimax,17,31,Player2,47,1.183
Random,Simple Minimax,14,34,Player2,55,1.069
Random,Simple Minimax,20,28,Player2,24,0.487
Random,Simple Minimax,18,30,Player2,32,0.888
Random,Simple Minimax,33,15,Player1,38,1.142
Random,Simple Minimax,23,25,Player2,42,1.048
Random,Simple Minimax,18,30,Player2,54,1.24
Random,Simple Minimax,8,40,Player2,35,1.225
Random,Simple Minimax,15,33,Player2,52,1.647
Random,Simple Minimax,18,30,Player2,38,1.436
Random,Simple Minimax,13,35,Player2,24,0.822
Random,Simple Minimax,8,40,Player2,17,0.776
Random,Simple Minimax,32,16,Player1,21,0.648
Random,Simple Minimax,22,26,Player2,30,0.475
Random,Simple Minimax,14,34,Player2,24,0.487
Random,Simple Minimax,19,29,Player2,50,1.289
Random,Simple Minimax,18,30,Player2,23,0.523
Random,Simple Minimax,18,30,Player2,72,1.563
Random,Simple Minimax,17,31,Player2,59,1.46
Random,Simple Minimax,18,30,Player2,30,1.096
Random,Simple Minimax,9,39,Player2,30,0.765
Random,Simple Minimax,17,31,Player2,55,1.383
Random,Simple Minimax,12,36,Player2,28,0.884
Random,Simple Minimax,20,28,Player2,46,0.953
Random,Simple Minimax,16,32,Player2,48,0.936
Random,Simple Minimax,22,26,Player2,14,0.378
Random,Simple Minimax,21,27,Player2,48,1.03
Random,Simple Minimax,8,40,Player2,26,0.563
Random,Simple Minimax,16,32,Player2,40,0.9
Random,Simple Minimax,26,22,Player1,32,0.977
Random,Simple Minimax,22,26,Player2,37,1.096
Random,Simple Minimax,25,23,Player1,21,0.545
Random,Simple Minimax,22,26,Player2,62,1.306
Random,Simple Minimax,13,35,Player2,58,0.813
Random,Simple Minimax,9,39,Player2,28,0.592
Random,Simple Minimax,21,27,Player2,22,0.725
Random,Simple Minimax,14,34,Player2,35,0.801
Random,Simple Minimax,11,37,Player2,30,0.782
Random,Simple Minimax,20,28,Player2,48,1.252
Random,Simple Minimax,28,20,Player1,24,1.006
Random,Simple Minimax,8,40,Player2,31,0.867
Random,Simple Minimax,24,24,Draw,48,1.07
Random,Simple Minimax,24,24,Draw,38,0.801
Random,Simple Minimax,25,23,Player1,45,0.806
Random,Simple Minimax,19,29,Player2,50,1.541
Random,Simple Minimax,19,29,Player2,32,0.629
Random,Simple Minimax,25,23,Player1,71,1.913
Random,Simple Minimax,23,25,Player2,54,1.38
Random,Simple Minimax,16,32,Player2,28,0.763
Random,Simple Minimax,32,16,Player1,44,1.192
Random,Simple Minimax,22,26,Player2,53,1.299
Random,Simple Minimax,13,35,Player2,34,1.021
Random,Simple Minimax,27,21,Player1,31,0.821
Random,Simple Minimax,28,20,Player1,42,1.363
Random,Simple Minimax,35,13,Player1,33,0.917
Random,Simple Minimax,22,26,Player2,48,1.22
Random,Simple Minimax,14,34,Player2,42,0.846
Random,Simple Minimax,11,37,Player2,36,1.4
Random,Simple Minimax,10,38,Player2,20,0.713
Random,Simple Minimax,21,27,Player2,63,1.8
Random,Simple Minimax,8,40,Player2,30,0.91
Random,Simple Minimax,12,36,Player2,30,0.992
Random,Simple Minimax,17,31,Player2,43,1.34
Random,Simple Minimax,21,27,Player2,40,0.742
Random,Simple Minimax,13,35,Player2,37,1.054
Random,Simple Minimax,26,22,Player1,19,0.364
Random,Simple Minimax,13,35,Player2,36,1.072
Random,Simple Minimax,11,37,Player2,36,1.087
Random,Simple Minimax,24,24,Draw,52,0.895
Random,Simple Minimax,11,37,Player2,31,0.889
Random,Simple Minimax,28,20,Player1,46,1.397
Random,Simple Minimax,19,29,Player2,54,1.424
Random,Simple Minimax,23,25,Player2,44,1.367
Random,Simple Minimax,12,36,Player2,40,1.059
Random,Simple Minimax,16,32,Player2,36,0.556
Random,Simple Minimax,23,25,Player2,45,1.252
Random,Simple Minimax,20,28,Player2,44,2.323
Random,Simple Minimax,23,25,Player2,49,1.309
Random,Simple Minimax,19,29,Player2,33,0.901
Random,Simple Minimax,15,33,Player2,34,0.818
Random,Simple Minimax,10,38,Player2,37,1.188
Random,Simple Minimax,26,22,Player1,34,1.489
Random,Simple Minimax,11,37,Player2,34,1.141
Random,Simple Minimax,31,17,Player1,22,1.038
Random,Simple Minimax,18,30,Player2,34,1.247
Random,Simple Minimax,12,36,Player2,34,1.896
Random,Simple Minimax,18,30,Player2,38,1.829
Random,Simple Minimax,22,26,Player2,54,1.692
Random,Simple Minimax,24,24,Draw,45,1.221
Random,Simple Minimax,14,34,Player2,32,1.068
Random,Simple Minimax,18,30,Player2,39,1.052
Random,Simple Minimax,25,23,Player1,25,0.716
Random,Simple Minimax,18,30,Player2,35,1.201
Random,Simple Minimax,21,27,Player2,20,0.441
Random,Simple Minimax,14,34,Player2,48,1.19
Random,Simple Minimax,35,13,Player1,28,0.979
Random,Simple Minimax,12,36,Player2,36,0.76
Random,Simple Minimax,18,30,Player2,23,0.529
Random,Simple Minimax,13,35,Player2,41,1.326
Random,Simple Minimax,19,29,Player2,53,1.781
Random,Simple Minimax,22,26,Player2,32,0.794
Random,Simple Minimax,9,39,Player2,38,2.013
Random,Simple Minimax,13,35,Player2,45,1.068
Random,Simple Minimax,23,25,Player2,45,1.525
Random,Simple Minimax,13,35,Player2,41,0.954
Random,Simple Minimax,29,19,Player1,60,1.887
Random,Simple Minimax,17,31,Player2,46,1.23
Random,Simple Minimax,14,34,Player2,31,0.804
Random,Simple Minimax,32,16,Player1,38,0.791
Random,Simple Minimax,28,20,Player1,51,1.348
Random,Simple Minimax,29,19,Player1,41,1.176
Random,Simple Minimax,26,22,Player1,39,0.751
Random,Simple Minimax,17,31,Player2,57,1.727
Random,Simple Minimax,19,29,Player2,52,1.179
Random,Simple Minimax,34,14,Player1,35,1.342
Random,Simple Minimax,15,33,Player2,38,0.925
Random,Simple Minimax,24,24,Draw,52,1.319
Random,Simple Minimax,25,23,Player1,26,0.825
Random,Simple Minimax,22,26,Player2,50,1.511
Random,Simple Minimax,18,30,Player2,63,1.409
Random,Simple Minimax,24,24,Draw,58,1.136
Random,Simple Minimax,31,17,Player1,18,0.925
Random,Simple Minimax,8,40,Player2,30,0.862
Random,Simple Minimax,28,20,Player1,50,1.428
Random,Simple Minimax,22,26,Player2,37,1.035
Random,Simple Minimax,17,31,Player2,46,1.195
Random,Simple Minimax,15,33,Player2,39,1.015
Random,Simple Minimax,22,26,Player2,45,0.84
Random,Simple Minimax,11,37,Player2,34,0.97
Random,Simple Minimax,24,24,Draw,45,1.208
Random,Simple Minimax,25,23,Player1,47,1.159
Random,Simple Minimax,21,27,Player2,53,1.49
Random,Simple Minimax,17,31,Player2,32,0.777
Random,Simple Minimax,9,39,Player2,42,0.984
Random,Simple Minimax,29,19,Player1,15,0.389
Random,Simple Minimax,11,37,Player2,40,1.137
Random,Simple Minimax,15,33,Player2,44,1.088
Random,Simple Minimax,11,37,Player2,46,0.999
Random,Simple Minimax,14,34,Player2,30,0.916
Random,Simple Minimax,31,17,Player1,17,0.645
Random,Simple Minimax,23,25,Player2,56,1.575
Random,Simple Minimax,21,27,Player2,62,2.03
Random,Simple Minimax,15,33,Player2,55,1.399
Random,Simple Minimax,18,30,Player2,41,0.922
Random,Simple Minimax,9,39,Player2,35,0.929
Random,Simple Minimax,15,33,Player2,42,0.771
Random,Simple Minimax,18,30,Player2,49,0.953
Random,Simple Minimax,32,16,Player1,41,1.054
Random,Simple Minimax,15,33,Player2,28,1.113
Random,Simple Minimax,23,25,Player2,53,1.33
Random,Simple Minimax,25,23,Player1,25,0.689
Random,Simple Minimax,19,29,Player2,33,1.003
Random,Simple Minimax,15,33,Player2,36,1.559
Random,Simple Minimax,17,31,Player2,46,1.419
Random,Simple Minimax,20,28,Player2,54,1.032
Random,Simple Minimax,28,20,Player1,36,0.837
Random,Simple Minimax,24,24,Draw,47,1.384
Random,Simple Minimax,16,32,Player2,56,1.496
Random,Simple Minimax,20,28,Player2,47,1.245
Random,Simple Minimax,18,30,Player2,59,1.719
Random,Simple Minimax,23,25,Player2,42,0.73
Random,Simple Minimax,25,23,Player1,44,0.575
Random,Simple Minimax,8,40,Player2,27,0.904
Random,Simple Minimax,34,14,Player1,35,1.063
Random,Simple Minimax,18,30,Player2,53,1.42
Random,Simple Minimax,26,22,Player1,52,0.967
Random,Simple Minimax,10,38,Player2,33,1.346
Random,Simple Minimax,12,36,Player2,33,0.78
Random,Simple Minimax,19,29,Player2,42,1.371
Random,Simple Minimax,15,33,Player2,39,0.771
Random,Simple Minimax,20,28,Player2,64,1.236
Random,Simple Minimax,22,26,Player2,45,0.908
Random,Simple Minimax,23,25,Player2,50,1.236
Random,Simple Minimax,14,34,Player2,49,0.821
Random,Simple Minimax,20,28,Player2,60,1.074
Random,Simple Minimax,18,30,Player2,20,0.927
Random,Simple Minimax,16,32,Player2,42,0.986
Random,Simple Minimax,22,26,Player2,30,0.852
Random,Simple Minimax,22,26,Player2,32,1.152
Random,Minimax Alpha-Beta,25,23,Player1,22,0.237
Random,Minimax Alpha-Beta,17,31,Player2,46,0.61
Random,Minimax Alpha-Beta,16,32,Player2,30,0.214
Random,Minimax Alpha-Beta,20,28,Player2,32,0.179
Random,Minimax Alpha-Beta,16,32,Player2,39,0.284
Random,Minimax Alpha-Beta,12,36,Player2,53,0.862
Random,Minimax Alpha-Beta,7,41,Player2,35,0.287
Random,Minimax Alpha-Beta,23,25,Player2,41,0.284
Random,Minimax Alpha-Beta,10,38,Player2,35,0.204
Random,Minimax Alpha-Beta,10,38,Player2,50,0.167
Random,Minimax Alpha-Beta,10,38,Player2,37,0.307
Random,Minimax Alpha-Beta,13,35,Player2,50,0.372
Random,Minimax Alpha-Beta,12,36,Player2,55,0.63
Random,Minimax Alpha-Beta,9,39,Player2,51,0.738
Random,Minimax Alpha-Beta,14,34,Player2,42,0.471
Random,Minimax Alpha-Beta,11,37,Player2,34,0.568
Random,Minimax Alpha-Beta,10,38,Player2,31,0.259
Random,Minimax Alpha-Beta,18,30,Player2,37,0.418
Random,Minimax Alpha-Beta,9,39,Player2,39,0.271
Random,Minimax Alpha-Beta,8,40,Player2,36,0.428
Random,Minimax Alpha-Beta,15,33,Player2,34,0.27
Random,Minimax Alpha-Beta,10,38,Player2,32,0.285
Random,Minimax Alpha-Beta,11,37,Player2,46,0.483
Random,Minimax Alpha-Beta,10,38,Player2,18,0.175
Random,Minimax Alpha-Beta,11,37,Player2,51,0.243
Random,Minimax Alpha-Beta,7,41,Player2,25,0.159
Random,Minimax Alpha-Beta,10,38,Player2,45,0.65
Random,Minimax Alpha-Beta,9,39,Player2,41,0.274
Random,Minimax Alpha-Beta,8,40,Player2,30,0.272
Random,Minimax Alpha-Beta,11,37,Player2,36,0.342
Random,Minimax Alpha-Beta,19,29,Player2,25,0.194
Random,Minimax Alpha-Beta,5,43,Player2,36,0.354
Random,Minimax Alpha-Beta,16,32,Player2,45,0.542
Random,Minimax Alpha-Beta,8,40,Player2,34,0.37
Random,Minimax Alpha-Beta,14,34,Player2,34,0.59
Random,Minimax Alpha-Beta,18,30,Player2,41,0.481
Random,Minimax Alpha-Beta,10,38,Player2,39,0.6
Random,Minimax Alpha-Beta,13,35,Player2,38,0.786
Random,Minimax Alpha-Beta,25,23,Player1,36,0.556
Random,Minimax Alpha-Beta,10,38,Player2,29,0.254
Random,Minimax Alpha-Beta,8,40,Player2,39,0.333
Random,Minimax Alpha-Beta,10,38,Player2,31,0.198
Random,Minimax Alpha-Beta,7,41,Player2,22,0.187
Random,Minimax Alpha-Beta,7,41,Player2,30,0.426
Random,Minimax Alpha-Beta,8,40,Player2,30,0.276
Random,Minimax Alpha-Beta,11,37,Player2,27,0.101
Random,Minimax Alpha-Beta,14,34,Player2,41,0.235
Random,Minimax Alpha-Beta,15,33,Player2,53,0.396
Random,Minimax Alpha-Beta,12,36,Player2,30,0.558
Random,Minimax Alpha-Beta,17,31,Player2,42,0.522
Random,Minimax Alpha-Beta,8,40,Player2,32,0.292
Random,Minimax Alpha-Beta,11,37,Player2,49,0.436
Random,Minimax Alpha-Beta,15,33,Player2,38,0.373
Random,Minimax Alpha-Beta,14,34,Player2,46,0.31
Random,Minimax Alpha-Beta,13,35,Player2,34,0.336
Random,Minimax Alpha-Beta,5,43,Player2,16,0.136
Random,Minimax Alpha-Beta,12,36,Player2,46,0.336
Random,Minimax Alpha-Beta,10,38,Player2,36,0.181
Random,Minimax Alpha-Beta,14,34,Player2,51,0.53
Random,Minimax Alpha-Beta,16,32,Player2,28,0.192
Random,Minimax Alpha-Beta,12,36,Player2,39,0.466
Random,Minimax Alpha-Beta,10,38,Player2,46,0.548
Random,Minimax Alpha-Beta,12,36,Player2,38,0.451
Random,Minimax Alpha-Beta,7,41,Player2,37,0.354
Random,Minimax Alpha-Beta,15,33,Player2,37,0.156
Random,Minimax Alpha-Beta,15,33,Player2,25,0.223
Random,Minimax Alpha-Beta,25,23,Player1,22,0.163
Random,Minimax Alpha-Beta,13,35,Player2,43,0.376
Random,Minimax Alpha-Beta,8,40,Player2,33,0.782
Random,Minimax Alpha-Beta,11,37,Player2,50,0.241
Random,Minimax Alpha-Beta,6,42,Player2,39,0.457
Random,Minimax Alpha-Beta,9,39,Player2,38,0.163
Random,Minimax Alpha-Beta,8,40,Player2,37,0.393
Random,Minimax Alpha-Beta,19,29,Player2,26,0.397
Random,Minimax Alpha-Beta,18,30,Player2,39,0.201
Random,Minimax Alpha-Beta,7,41,Player2,33,0.185
Random,Minimax Alpha-Beta,9,39,Player2,32,0.17
Random,Minimax Alpha-Beta,9,39,Player2,45,0.2
Random,Minimax Alpha-Beta,17,31,Player2,40,0.499
Random,Minimax Alpha-Beta,9,39,Player2,37,0.285
Random,Minimax Alpha-Beta,12,36,Player2,36,0.277
Random,Minimax Alpha-Beta,17,31,Player2,30,0.177
Random,Minimax Alpha-Beta,9,39,Player2,37,0.228
Random,Minimax Alpha-Beta,7,41,Player2,34,0.222
Random,Minimax Alpha-Beta,8,40,Player2,21,0.333
Random,Minimax Alpha-Beta,9,39,Player2,26,0.115
Random,Minimax Alpha-Beta,15,33,Player2,23,0.097
Random,Minimax Alpha-Beta,12,36,Player2,36,0.271
Random,Minimax Alpha-Beta,10,38,Player2,34,0.221
Random,Minimax Alpha-Beta,8,40,Player2,37,0.323
Random,Minimax Alpha-Beta,10,38,Player2,29,0.164
Random,Minimax Alpha-Beta,12,36,Player2,46,0.143
Random,Minimax Alpha-Beta,22,26,Player2,23,0.115
Random,Minimax Alpha-Beta,10,38,Player2,30,0.24
Random,Minimax Alpha-Beta,14,34,Player2,35,0.115
Random,Minimax Alpha-Beta,15,33,Player2,27,0.344
Random,Minimax Alpha-Beta,11,37,Player2,43,0.231
Random,Minimax Alpha-Beta,8,40,Player2,51,0.285
Random,Minimax Alpha-Beta,8,40,Player2,28,0.298
Random,Minimax Alpha-Beta,14,34,Player2,35,0.269
Random,Minimax Alpha-Beta,9,39,Player2,20,0.219
Random,Minimax Alpha-Beta,14,34,Player2,35,0.251
Random,Minimax Alpha-Beta,12,36,Player2,36,0.099
Random,Minimax Alpha-Beta,12,36,Player2,40,0.233
Random,Minimax Alpha-Beta,8,40,Player2,41,0.394
Random,Minimax Alpha-Beta,6,42,Player2,29,0.216
Random,Minimax Alpha-Beta,9,39,Player2,45,0.282
Random,Minimax Alpha-Beta,8,40,Player2,37,0.172
Random,Minimax Alpha-Beta,11,37,Player2,46,0.449
Random,Minimax Alpha-Beta,12,36,Player2,42,0.201
Random,Minimax Alpha-Beta,15,33,Player2,46,0.257
Random,Minimax Alpha-Beta,25,23,Player1,22,0.134
Random,Minimax Alpha-Beta,19,29,Player2,27,0.252
Random,Minimax Alpha-Beta,13,35,Player2,45,0.265
Random,Minimax Alpha-Beta,23,25,Player2,28,0.207
Random,Minimax Alpha-Beta,7,41,Player2,24,0.204
Random,Minimax Alpha-Beta,7,41,Player2,38,0.489
Random,Minimax Alpha-Beta,9,39,Player2,56,0.605
Random,Minimax Alpha-Beta,10,38,Player2,43,0.357
Random,Minimax Alpha-Beta,11,37,Player2,51,0.247
Random,Minimax Alpha-Beta,17,31,Player2,51,0.213
Random,Minimax Alpha-Beta,13,35,Player2,43,0.225
Random,Minimax Alpha-Beta,12,36,Player2,47,0.272
Random,Minimax Alpha-Beta,12,36,Player2,43,0.397
Random,Minimax Alpha-Beta,10,38,Player2,50,0.218
Random,Minimax Alpha-Beta,16,32,Player2,19,0.171
Random,Minimax Alpha-Beta,28,20,Player1,20,0.082
Random,Minimax Alpha-Beta,9,39,Player2,35,0.183
Random,Minimax Alpha-Beta,10,38,Player2,42,0.35
Random,Minimax Alpha-Beta,21,27,Player2,31,0.198
Random,Minimax Alpha-Beta,14,34,Player2,39,0.55
Random,Minimax Alpha-Beta,14,34,Player2,27,0.09
Random,Minimax Alpha-Beta,10,38,Player2,35,0.108
Random,Minimax Alpha-Beta,8,40,Player2,37,0.415
Random,Minimax Alpha-Beta,10,38,Player2,43,0.176
Random,Minimax Alpha-Beta,13,35,Player2,52,0.263
Random,Minimax Alpha-Beta,8,40,Player2,42,0.355
Random,Minimax Alpha-Beta,12,36,Player2,52,0.244
