Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Minimax Alpha-Beta,MCTS,40,8,Player1,24,1.93
Minimax Alpha-Beta,MCTS,36,12,Player1,38,2.941
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.069
Minimax Alpha-Beta,MCTS,38,10,Player1,28,2.235
Minimax Alpha-Beta,MCTS,40,8,Player1,32,2.87
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.378
Minimax Alpha-Beta,MCTS,34,14,Player1,34,3.216
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.461
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.362
Minimax Alpha-Beta,MCTS,41,7,Player1,33,2.554
Minimax Alpha-Beta,MCTS,28,20,Player1,29,3.063
Minimax Alpha-Beta,MCTS,36,12,Player1,34,2.969
Minimax Alpha-Beta,MCTS,40,8,Player1,26,3.146
Minimax Alpha-Beta,MCTS,39,9,Player1,32,3.825
Minimax Alpha-Beta,MCTS,44,4,Player1,23,2.452
Minimax Alpha-Beta,MCTS,41,7,Player1,25,1.9
Minimax Alpha-Beta,MCTS,37,11,Player1,32,2.406
Minimax Alpha-Beta,MCTS,38,10,Player1,36,3.759
Minimax Alpha-Beta,MCTS,39,9,Player1,30,2.7
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.63
Minimax Alpha-Beta,MCTS,40,8,Player1,17,1.966
Minimax Alpha-Beta,MCTS,28,20,Player1,26,2.378
Minimax Alpha-Beta,MCTS,25,23,Player1,30,3.139
Minimax Alpha-Beta,MCTS,31,17,Player1,22,2.534
Minimax Alpha-Beta,MCTS,42,6,Player1,20,1.888
Minimax Alpha-Beta,MCTS,39,9,Player1,24,1.902
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.778
Minimax Alpha-Beta,MCTS,36,12,Player1,37,3.037
Minimax Alpha-Beta,MCTS,41,7,Player1,23,2.962
Minimax Alpha-Beta,MCTS,43,5,Player1,20,1.858
Minimax Alpha-Beta,MCTS,39,9,Player1,21,2.348
Minimax Alpha-Beta,MCTS,28,20,Player1,36,2.758
Minimax Alpha-Beta,MCTS,38,10,Player1,31,3.616
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.367
Minimax Alpha-Beta,MCTS,40,8,Player1,29,2.593
Minimax Alpha-Beta,MCTS,38,10,Player1,34,3.369
Minimax Alpha-Beta,MCTS,28,20,Player1,30,2.837
Minimax Alpha-Beta,MCTS,30,18,Player1,29,2.783
Minimax Alpha-Beta,MCTS,32,16,Player1,34,2.572
Minimax Alpha-Beta,MCTS,44,4,Player1,20,1.451
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.15
Minimax Alpha-Beta,MCTS,37,11,Player1,27,2.596
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.52
Minimax Alpha-Beta,MCTS,30,18,Player1,36,3.526
Minimax Alpha-Beta,MCTS,35,13,Player1,22,1.918
Minimax Alpha-Beta,MCTS,27,21,Player1,30,2.625
Minimax Alpha-Beta,MCTS,27,21,Player1,35,3.229
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.588
Minimax Alpha-Beta,MCTS,20,28,Player2,24,2.426
Minimax Alpha-Beta,MCTS,38,10,Player1,28,2.367
Minimax Alpha-Beta,MCTS,25,23,Player1,31,4.308
Minimax Alpha-Beta,MCTS,37,11,Player1,24,2.815
Minimax Alpha-Beta,MCTS,41,7,Player1,33,2.569
Minimax Alpha-Beta,MCTS,40,8,Player1,24,2.019
Minimax Alpha-Beta,MCTS,40,8,Player1,30,2.191
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.497
Minimax Alpha-Beta,MCTS,34,14,Player1,34,3.588
Minimax Alpha-Beta,MCTS,40,8,Player1,24,2.445
Minimax Alpha-Beta,MCTS,40,8,Player1,38,2.114
Minimax Alpha-Beta,MCTS,40,8,Player1,37,3.133
Minimax Alpha-Beta,MCTS,35,13,Player1,26,2.816
Minimax Alpha-Beta,MCTS,38,10,Player1,28,2.143
Minimax Alpha-Beta,MCTS,42,6,Player1,21,1.771
Minimax Alpha-Beta,MCTS,41,7,Player1,35,2.367
Minimax Alpha-Beta,MCTS,32,16,Player1,41,4.145
Minimax Alpha-Beta,MCTS,38,10,Player1,30,2.498
Minimax Alpha-Beta,MCTS,35,13,Player1,24,1.923
Minimax Alpha-Beta,MCTS,16,32,Player2,25,2.376
Minimax Alpha-Beta,MCTS,31,17,Player1,33,3.794
Minimax Alpha-Beta,MCTS,30,18,Player1,36,3.495
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.611
Minimax Alpha-Beta,MCTS,41,7,Player1,26,2.917
Minimax Alpha-Beta,MCTS,41,7,Player1,22,2.155
Minimax Alpha-Beta,MCTS,41,7,Player1,33,2.985
Minimax Alpha-Beta,MCTS,25,23,Player1,23,2.975
Minimax Alpha-Beta,MCTS,39,9,Player1,30,1.803
Minimax Alpha-Beta,MCTS,35,13,Player1,24,2.046
Minimax Alpha-Beta,MCTS,32,16,Player1,29,2.759
Minimax Alpha-Beta,MCTS,23,25,Player2,27,2.366
Minimax Alpha-Beta,MCTS,39,9,Player1,27,2.495
Minimax Alpha-Beta,MCTS,39,9,Player1,17,1.779
Minimax Alpha-Beta,MCTS,28,20,Player1,27,2.751
Minimax Alpha-Beta,MCTS,41,7,Player1,26,2.992
Minimax Alpha-Beta,MCTS,39,9,Player1,29,2.394
Minimax Alpha-Beta,MCTS,40,8,Player1,34,2.417
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.472
Minimax Alpha-Beta,MCTS,27,21,Player1,21,2.186
Minimax Alpha-Beta,MCTS,28,20,Player1,36,3.362
Minimax Alpha-Beta,MCTS,37,11,Player1,30,2.77
Minimax Alpha-Beta,MCTS,40,8,Player1,24,1.908
Minimax Alpha-Beta,MCTS,44,4,Player1,24,2.665
Minimax Alpha-Beta,MCTS,24,24,Draw,27,2.738
Minimax Alpha-Beta,MCTS,30,18,Player1,31,3.521
Minimax Alpha-Beta,MCTS,42,6,Player1,22,2.376
Minimax Alpha-Beta,MCTS,43,5,Player1,20,2.453
Minimax Alpha-Beta,MCTS,39,9,Player1,30,2.738
Minimax Alpha-Beta,MCTS,40,8,Player1,26,3.028
Minimax Alpha-Beta,MCTS,39,9,Player1,40,4.066
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.464
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.532
Minimax Alpha-Beta,MCTS,37,11,Player1,37,3.57
Minimax Alpha-Beta,MCTS,37,11,Player1,21,2.919
Minimax Alpha-Beta,MCTS,43,5,Player1,17,1.826
Minimax Alpha-Beta,MCTS,38,10,Player1,26,2.24
Minimax Alpha-Beta,MCTS,39,9,Player1,35,2.791
Minimax Alpha-Beta,MCTS,35,13,Player1,14,1.546
Minimax Alpha-Beta,MCTS,41,7,Player1,26,2.273
Minimax Alpha-Beta,MCTS,40,8,Player1,21,1.82
Minimax Alpha-Beta,MCTS,40,8,Player1,23,1.979
Minimax Alpha-Beta,MCTS,38,10,Player1,28,2.335
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.504
Minimax Alpha-Beta,MCTS,40,8,Player1,24,2.621
Minimax Alpha-Beta,MCTS,38,10,Player1,31,2.457
Minimax Alpha-Beta,MCTS,37,11,Player1,51,3.563
Minimax Alpha-Beta,MCTS,39,9,Player1,30,3.402
Minimax Alpha-Beta,MCTS,42,6,Player1,22,2.522
Minimax Alpha-Beta,MCTS,37,11,Player1,28,2.497
Minimax Alpha-Beta,MCTS,36,12,Player1,32,2.545
Minimax Alpha-Beta,MCTS,30,18,Player1,29,2.551
Minimax Alpha-Beta,MCTS,35,13,Player1,36,3.163
Minimax Alpha-Beta,MCTS,40,8,Player1,38,2.159
Minimax Alpha-Beta,MCTS,39,9,Player1,21,2.033
Minimax Alpha-Beta,MCTS,36,12,Player1,30,2.986
Minimax Alpha-Beta,MCTS,34,14,Player1,33,2.863
Minimax Alpha-Beta,MCTS,39,9,Player1,30,3.186
Minimax Alpha-Beta,MCTS,37,11,Player1,35,2.795
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.981
Minimax Alpha-Beta,MCTS,36,12,Player1,33,3.464
Minimax Alpha-Beta,MCTS,41,7,Player1,12,1.884
Minimax Alpha-Beta,MCTS,27,21,Player1,33,3.493
Minimax Alpha-Beta,MCTS,40,8,Player1,25,1.793
Minimax Alpha-Beta,MCTS,35,13,Player1,28,2.515
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.144
Minimax Alpha-Beta,MCTS,37,11,Player1,31,2.742
Minimax Alpha-Beta,MCTS,37,11,Player1,30,2.952
Minimax Alpha-Beta,MCTS,32,16,Player1,24,2.703
Minimax Alpha-Beta,MCTS,29,19,Player1,41,3.431
Minimax Alpha-Beta,MCTS,43,5,Player1,31,2.494
Minimax Alpha-Beta,MCTS,36,12,Player1,33,3.559
Minimax Alpha-Beta,MCTS,35,13,Player1,32,2.062
Minimax Alpha-Beta,MCTS,40,8,Player1,24,2.498
Minimax Alpha-Beta,MCTS,39,9,Player1,22,2.27
Minimax Alpha-Beta,MCTS,38,10,Player1,33,2.629
Minimax Alpha-Beta,MCTS,39,9,Player1,27,2.497
Minimax Alpha-Beta,MCTS,40,8,Player1,19,1.789
Minimax Alpha-Beta,MCTS,39,9,Player1,27,2.589
Minimax Alpha-Beta,MCTS,40,8,Player1,27,2.24
Minimax Alpha-Beta,MCTS,23,25,Player2,27,2.349
Minimax Alpha-Beta,MCTS,34,14,Player1,28,3.093
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.356
Minimax Alpha-Beta,MCTS,35,13,Player1,14,1.284
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.663
Minimax Alpha-Beta,MCTS,40,8,Player1,27,3.277
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.077
Minimax Alpha-Beta,MCTS,33,15,Player1,34,2.436
Minimax Alpha-Beta,MCTS,39,9,Player1,23,2.754
Minimax Alpha-Beta,MCTS,34,14,Player1,28,2.276
Minimax Alpha-Beta,MCTS,33,15,Player1,50,3.972
Minimax Alpha-Beta,MCTS,40,8,Player1,25,1.911
Minimax Alpha-Beta,MCTS,38,10,Player1,28,1.996
Minimax Alpha-Beta,MCTS,38,10,Player1,28,2.187
Minimax Alpha-Beta,MCTS,34,14,Player1,28,2.226
Minimax Alpha-Beta,MCTS,38,10,Player1,26,2.329
Minimax Alpha-Beta,MCTS,35,13,Player1,30,2.021
Minimax Alpha-Beta,MCTS,34,14,Player1,44,4.702
Minimax Alpha-Beta,MCTS,35,13,Player1,40,3.666
Minimax Alpha-Beta,MCTS,39,9,Player1,37,2.274
Minimax Alpha-Beta,MCTS,40,8,Player1,27,2.134
Minimax Alpha-Beta,MCTS,39,9,Player1,34,3.602
Minimax Alpha-Beta,MCTS,41,7,Player1,25,2.34
Minimax Alpha-Beta,MCTS,30,18,Player1,29,2.791
Minimax Alpha-Beta,MCTS,42,6,Player1,22,2.452
Minimax Alpha-Beta,MCTS,28,20,Player1,31,3.837
Minimax Alpha-Beta,MCTS,38,10,Player1,44,4.007
Minimax Alpha-Beta,MCTS,32,16,Player1,42,4.426
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.234
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.43
Minimax Alpha-Beta,MCTS,28,20,Player1,35,2.042
Minimax Alpha-Beta,MCTS,41,7,Player1,35,2.324
Minimax Alpha-Beta,MCTS,41,7,Player1,33,3.083
Minimax Alpha-Beta,MCTS,41,7,Player1,39,3.212
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.327
Minimax Alpha-Beta,MCTS,42,6,Player1,20,1.812
Minimax Alpha-Beta,MCTS,33,15,Player1,37,3.444
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.634
Minimax Alpha-Beta,MCTS,39,9,Player1,30,1.803
Minimax Alpha-Beta,MCTS,35,13,Player1,47,5.352
Minimax Alpha-Beta,MCTS,42,6,Player1,21,2.113
Minimax Alpha-Beta,MCTS,41,7,Player1,29,2.225
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.115
Minimax Alpha-Beta,MCTS,35,13,Player1,36,3.349
Minimax Alpha-Beta,MCTS,44,4,Player1,14,1.591
Minimax Alpha-Beta,MCTS,41,7,Player1,35,2.492
Minimax Alpha-Beta,MCTS,34,14,Player1,34,2.93
Minimax Alpha-Beta,MCTS,37,11,Player1,28,2.026
Minimax Alpha-Beta,MCTS,39,9,Player1,27,2.421
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.357
Minimax Alpha-Beta,MCTS,39,9,Player1,30,2.02
Minimax Alpha-Beta,MCTS,35,13,Player1,28,2.183
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.752
Minimax Alpha-Beta,MCTS,32,16,Player1,44,3.264
Minimax Alpha-Beta,MCTS,33,15,Player1,27,2.69
Minimax Alpha-Beta,MCTS,42,6,Player1,29,2.252
Minimax Alpha-Beta,MCTS,42,6,Player1,19,2.238
Minimax Alpha-Beta,MCTS,36,12,Player1,22,2.238
Minimax Alpha-Beta,MCTS,35,13,Player1,30,2.188
Minimax Alpha-Beta,MCTS,34,14,Player1,30,2.117
Minimax Alpha-Beta,MCTS,31,17,Player1,35,3.311
Minimax Alpha-Beta,MCTS,38,10,Player1,28,2.149
Minimax Alpha-Beta,MCTS,35,13,Player1,28,2.277
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.242
Minimax Alpha-Beta,MCTS,34,14,Player1,35,2.899
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.441
Minimax Alpha-Beta,MCTS,35,13,Player1,29,2.95
Minimax Alpha-Beta,MCTS,40,8,Player1,30,2.313
Minimax Alpha-Beta,MCTS,40,8,Player1,27,2.777
Minimax Alpha-Beta,MCTS,41,7,Player1,25,2.294
Minimax Alpha-Beta,MCTS,42,6,Player1,26,2.192
Minimax Alpha-Beta,MCTS,31,17,Player1,39,3.707
Minimax Alpha-Beta,MCTS,38,10,Player1,34,2.91
Minimax Alpha-Beta,MCTS,42,6,Player1,25,2.123
Minimax Alpha-Beta,MCTS,24,24,Draw,27,3.064
Minimax Alpha-Beta,MCTS,40,8,Player1,25,1.892
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.79
Minimax Alpha-Beta,MCTS,39,9,Player1,41,3.478
Minimax Alpha-Beta,MCTS,24,24,Draw,27,3.097
Minimax Alpha-Beta,MCTS,40,8,Player1,30,2.268
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.184
Minimax Alpha-Beta,MCTS,36,12,Player1,31,2.946
Minimax Alpha-Beta,MCTS,31,17,Player1,32,1.928
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.108
Minimax Alpha-Beta,MCTS,30,18,Player1,20,2.89
Minimax Alpha-Beta,MCTS,25,23,Player1,21,2.894
Minimax Alpha-Beta,MCTS,44,4,Player1,23,2.264
Minimax Alpha-Beta,MCTS,35,13,Player1,43,2.814
Minimax Alpha-Beta,MCTS,31,17,Player1,29,2.51
Minimax Alpha-Beta,MCTS,42,6,Player1,21,2.343
Minimax Alpha-Beta,MCTS,39,9,Player1,21,2.038
Minimax Alpha-Beta,MCTS,41,7,Player1,26,2.433
Minimax Alpha-Beta,MCTS,42,6,Player1,25,1.994
Minimax Alpha-Beta,MCTS,40,8,Player1,32,2.784
Minimax Alpha-Beta,MCTS,40,8,Player1,30,1.997
Minimax Alpha-Beta,MCTS,37,11,Player1,39,3.237
Minimax Alpha-Beta,MCTS,44,4,Player1,23,2.363
Minimax Alpha-Beta,MCTS,37,11,Player1,31,2.791
Minimax Alpha-Beta,MCTS,41,7,Player1,26,1.978
Minimax Alpha-Beta,MCTS,42,6,Player1,21,2.479
Minimax Alpha-Beta,MCTS,40,8,Player1,19,1.774
Minimax Alpha-Beta,MCTS,39,9,Player1,28,2.757
Minimax Alpha-Beta,MCTS,35,13,Player1,14,1.216
Minimax Alpha-Beta,MCTS,32,16,Player1,31,2.672
Minimax Alpha-Beta,MCTS,26,22,Player1,37,3.445
Minimax Alpha-Beta,MCTS,41,7,Player1,32,1.93
Minimax Alpha-Beta,MCTS,40,8,Player1,19,1.886
Minimax Alpha-Beta,MCTS,31,17,Player1,32,2.122
Minimax Alpha-Beta,MCTS,40,8,Player1,37,2.889
Minimax Alpha-Beta,MCTS,44,4,Player1,23,2.615
Minimax Alpha-Beta,MCTS,40,8,Player1,32,2.52
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.227
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.376
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.452
Minimax Alpha-Beta,MCTS,27,21,Player1,35,2.944
Minimax Alpha-Beta,MCTS,33,15,Player1,38,2.808
Minimax Alpha-Beta,MCTS,22,26,Player2,20,1.884
Minimax Alpha-Beta,MCTS,36,12,Player1,35,2.573
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.226
Minimax Alpha-Beta,MCTS,37,11,Player1,37,3.652
Minimax Alpha-Beta,MCTS,34,14,Player1,44,4.45
Minimax Alpha-Beta,MCTS,39,9,Player1,36,3.148
Minimax Alpha-Beta,MCTS,20,28,Player2,28,2.355
Minimax Alpha-Beta,MCTS,34,14,Player1,35,3.182
Minimax Alpha-Beta,MCTS,42,6,Player1,29,2.359
Minimax Alpha-Beta,MCTS,42,6,Player1,27,2.712
Minimax Alpha-Beta,MCTS,37,11,Player1,20,2.27
Minimax Alpha-Beta,MCTS,27,21,Player1,33,3.798
Minimax Alpha-Beta,MCTS,30,18,Player1,38,3.004
Minimax Alpha-Beta,MCTS,38,10,Player1,31,3.293
Minimax Alpha-Beta,MCTS,38,10,Player1,29,2.174
Minimax Alpha-Beta,MCTS,39,9,Player1,26,3.278
Minimax Alpha-Beta,MCTS,42,6,Player1,20,2.218
Minimax Alpha-Beta,MCTS,38,10,Player1,26,2.632
Minimax Alpha-Beta,MCTS,32,16,Player1,24,2.781
Minimax Alpha-Beta,MCTS,34,14,Player1,16,1.745
Minimax Alpha-Beta,MCTS,28,20,Player1,29,4.208
Minimax Alpha-Beta,MCTS,38,10,Player1,30,2.586
Minimax Alpha-Beta,MCTS,40,8,Player1,24,2.137
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.528
Minimax Alpha-Beta,MCTS,42,6,Player1,20,2.723
Minimax Alpha-Beta,MCTS,37,11,Player1,34,3.035
Minimax Alpha-Beta,MCTS,35,13,Player1,34,2.937
Minimax Alpha-Beta,MCTS,38,10,Player1,35,2.765
Minimax Alpha-Beta,MCTS,41,7,Player1,27,2.071
Minimax Alpha-Beta,MCTS,41,7,Player1,33,2.917
Minimax Alpha-Beta,MCTS,30,18,Player1,29,3.141
Minimax Alpha-Beta,MCTS,25,23,Player1,31,2.787
Minimax Alpha-Beta,MCTS,37,11,Player1,40,3.663
Minimax Alpha-Beta,MCTS,38,10,Player1,33,2.716
Minimax Alpha-Beta,MCTS,34,14,Player1,28,2.301
Minimax Alpha-Beta,MCTS,33,15,Player1,32,3.042
Minimax Alpha-Beta,MCTS,37,11,Player1,39,2.745
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.509
Minimax Alpha-Beta,MCTS,42,6,Player1,26,2.208
Minimax Alpha-Beta,MCTS,34,14,Player1,30,4.802
Minimax Alpha-Beta,MCTS,37,11,Player1,33,2.936
Minimax Alpha-Beta,MCTS,31,17,Player1,32,1.902
Minimax Alpha-Beta,MCTS,42,6,Player1,21,1.993
Minimax Alpha-Beta,MCTS,27,21,Player1,36,3.867
Minimax Alpha-Beta,MCTS,39,9,Player1,30,1.868
Minimax Alpha-Beta,MCTS,40,8,Player1,24,1.932
Minimax Alpha-Beta,MCTS,37,11,Player1,23,1.793
Minimax Alpha-Beta,MCTS,42,6,Player1,21,1.94
Minimax Alpha-Beta,MCTS,40,8,Player1,25,1.83
Minimax Alpha-Beta,MCTS,24,24,Draw,26,3.637
Minimax Alpha-Beta,MCTS,39,9,Player1,28,3.674
Minimax Alpha-Beta,MCTS,40,8,Player1,28,2.193
Minimax Alpha-Beta,MCTS,40,8,Player1,33,3.547
Minimax Alpha-Beta,MCTS,35,13,Player1,14,1.258
Minimax Alpha-Beta,MCTS,41,7,Player1,35,2.27
Minimax Alpha-Beta,MCTS,39,9,Player1,27,2.714
Minimax Alpha-Beta,MCTS,24,24,Draw,23,2.293
Minimax Alpha-Beta,MCTS,38,10,Player1,32,3.063
Minimax Alpha-Beta,MCTS,39,9,Player1,30,2.85
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.036
Minimax Alpha-Beta,MCTS,31,17,Player1,27,2.441
Minimax Alpha-Beta,MCTS,39,9,Player1,29,1.913
Minimax Alpha-Beta,MCTS,41,7,Player1,41,3.412
Minimax Alpha-Beta,MCTS,41,7,Player1,15,1.72
Minimax Alpha-Beta,MCTS,38,10,Player1,22,2.489
Minimax Alpha-Beta,MCTS,39,9,Player1,29,3.073
Minimax Alpha-Beta,MCTS,38,10,Player1,30,2.897
Minimax Alpha-Beta,MCTS,41,7,Player1,26,3.011
Minimax Alpha-Beta,MCTS,33,15,Player1,24,1.987
Minimax Alpha-Beta,MCTS,38,10,Player1,33,2.769
Minimax Alpha-Beta,MCTS,40,8,Player1,30,2.269
Minimax Alpha-Beta,MCTS,34,14,Player1,40,3.466
Minimax Alpha-Beta,MCTS,42,6,Player1,20,1.977
Minimax Alpha-Beta,MCTS,35,13,Player1,14,1.276
Minimax Alpha-Beta,MCTS,40,8,Player1,23,1.891
Minimax Alpha-Beta,MCTS,39,9,Player1,32,2.667
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.664
Minimax Alpha-Beta,MCTS,39,9,Player1,24,2.217
Minimax Alpha-Beta,MCTS,34,14,Player1,43,3.182
Minimax Alpha-Beta,MCTS,20,28,Player2,28,2.493
Minimax Alpha-Beta,MCTS,36,12,Player1,35,2.512
Minimax Alpha-Beta,MCTS,37,11,Player1,35,3.37
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.069
Minimax Alpha-Beta,MCTS,40,8,Player1,31,3.31
Minimax Alpha-Beta,MCTS,43,5,Player1,24,1.924
Minimax Alpha-Beta,MCTS,17,31,Player2,24,2.607
Minimax Alpha-Beta,MCTS,39,9,Player1,31,4.06
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.546
Minimax Alpha-Beta,MCTS,31,17,Player1,46,4.794
Minimax Alpha-Beta,MCTS,25,23,Player1,35,3.875
Minimax Alpha-Beta,MCTS,40,8,Player1,25,1.837
Minimax Alpha-Beta,MCTS,30,18,Player1,29,3.063
Minimax Alpha-Beta,MCTS,21,27,Player2,21,2.236
Minimax Alpha-Beta,MCTS,35,13,Player1,24,2.068
Minimax Alpha-Beta,MCTS,40,8,Player1,38,2.039
Minimax Alpha-Beta,MCTS,42,6,Player1,26,2.134
Minimax Alpha-Beta,MCTS,32,16,Player1,29,2.745
Minimax Alpha-Beta,MCTS,39,9,Player1,27,2.098
Minimax Alpha-Beta,MCTS,35,13,Player1,24,2.003
Minimax Alpha-Beta,MCTS,40,8,Player1,23,1.984
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.115
Minimax Alpha-Beta,MCTS,34,14,Player1,27,2.051
Minimax Alpha-Beta,MCTS,42,6,Player1,20,1.938
Minimax Alpha-Beta,MCTS,28,20,Player1,29,2.684
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.694
Minimax Alpha-Beta,MCTS,39,9,Player1,30,3.18
Minimax Alpha-Beta,MCTS,36,12,Player1,31,2.987
Minimax Alpha-Beta,MCTS,38,10,Player1,41,5.3
Minimax Alpha-Beta,MCTS,28,20,Player1,25,1.931
Minimax Alpha-Beta,MCTS,39,9,Player1,24,2.202
Minimax Alpha-Beta,MCTS,40,8,Player1,19,1.642
Minimax Alpha-Beta,MCTS,38,10,Player1,22,2.404
Minimax Alpha-Beta,MCTS,31,17,Player1,32,2.056
Minimax Alpha-Beta,MCTS,35,13,Player1,38,2.301
Minimax Alpha-Beta,MCTS,28,20,Player1,25,2.84
Minimax Alpha-Beta,MCTS,41,7,Player1,28,2.18
Minimax Alpha-Beta,MCTS,39,9,Player1,32,3.043
Minimax Alpha-Beta,MCTS,36,12,Player1,31,3.308
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.723
Minimax Alpha-Beta,MCTS,24,24,Draw,29,4.119
Minimax Alpha-Beta,MCTS,40,8,Player1,37,3.123
Minimax Alpha-Beta,MCTS,33,15,Player1,29,2.111
Minimax Alpha-Beta,MCTS,39,9,Player1,26,2.468
Minimax Alpha-Beta,MCTS,42,6,Player1,25,2.984
Minimax Alpha-Beta,MCTS,20,28,Player2,28,2.347
Minimax Alpha-Beta,MCTS,35,13,Player1,23,2.868
Minimax Alpha-Beta,MCTS,42,6,Player1,21,2.082
Minimax Alpha-Beta,MCTS,41,7,Player1,35,2.632
Minimax Alpha-Beta,MCTS,40,8,Player1,24,2.043
Minimax Alpha-Beta,MCTS,38,10,Player1,33,3.658
Minimax Alpha-Beta,MCTS,35,13,Player1,14,1.228
Minimax Alpha-Beta,MCTS,41,7,Player1,35,2.568
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.0
Minimax Alpha-Beta,MCTS,33,15,Player1,26,2.788
Minimax Alpha-Beta,MCTS,39,9,Player1,32,2.674
Minimax Alpha-Beta,MCTS,40,8,Player1,25,1.88
Minimax Alpha-Beta,MCTS,35,13,Player1,14,1.562
Minimax Alpha-Beta,MCTS,42,6,Player1,20,2.368
Minimax Alpha-Beta,MCTS,32,16,Player1,41,4.294
Minimax Alpha-Beta,MCTS,39,9,Player1,22,2.997
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.052
Minimax Alpha-Beta,MCTS,44,4,Player1,23,2.273
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.434
Minimax Alpha-Beta,MCTS,34,14,Player1,38,3.029
Minimax Alpha-Beta,MCTS,41,7,Player1,32,2.245
Minimax Alpha-Beta,MCTS,35,13,Player1,24,2.035
Minimax Alpha-Beta,MCTS,26,22,Player1,28,3.559
Minimax Alpha-Beta,MCTS,23,25,Player2,27,2.292
Minimax Alpha-Beta,MCTS,41,7,Player1,18,2.404
Minimax Alpha-Beta,MCTS,33,15,Player1,24,2.141
Minimax Alpha-Beta,MCTS,41,7,Player1,24,2.459
Minimax Alpha-Beta,MCTS,28,20,Player1,26,2.101
Minimax Alpha-Beta,MCTS,38,10,Player1,25,2.23
Minimax Alpha-Beta,MCTS,36,12,Player1,28,2.227
Minimax Alpha-Beta,MCTS,36,12,Player1,22,2.162
Minimax Alpha-Beta,MCTS,32,16,Player1,39,3.164
Minimax Alpha-Beta,MCTS,42,6,Player1,23,2.707
Minimax Alpha-Beta,MCTS,28,20,Player1,33,3.23
Minimax Alpha-Beta,MCTS,38,10,Player1,35,3.602
Minimax Alpha-Beta,MCTS,36,12,Player1,22,2.264
Minimax Alpha-Beta,MCTS,30,18,Player1,29,2.548
Minimax Alpha-Beta,MCTS,40,8,Player1,22,2.499
Minimax Alpha-Beta,MCTS,39,9,Player1,32,4.484
Minimax Alpha-Beta,MCTS,28,20,Player1,34,3.248
Minimax Alpha-Beta,MCTS,36,12,Player1,32,2.937
Minimax Alpha-Beta,MCTS,32,16,Player1,39,2.862
Minimax Alpha-Beta,MCTS,43,5,Player1,22,1.994
Minimax Alpha-Beta,MCTS,34,14,Player1,38,3.244
Minimax Alpha-Beta,MCTS,17,31,Player2,24,2.756
Minimax Alpha-Beta,MCTS,37,11,Player1,33,3.416
Minimax Alpha-Beta,MCTS,40,8,Player1,24,1.89
Minimax Alpha-Beta,MCTS,37,11,Player1,29,2.648
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.415
