Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.176
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.782
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.973
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.909
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.414
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.806
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,5.245
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.462
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.183
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.09
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.922
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.339
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.892
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.019
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.014
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.118
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.507
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.974
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.779
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.802
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.073
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.831
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.55
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.329
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.439
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.574
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.397
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,4.236
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.233
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.93
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.469
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.283
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.397
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.705
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.491
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.455
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.235
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.162
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.086
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.148
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.042
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.062
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.153
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.033
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.398
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.329
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.119
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.097
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.013
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.041
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.096
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.174
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.379
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.259
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.23
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.174
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.216
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.52
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.501
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.826
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.941
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.271
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.232
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.37
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.418
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.545
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.452
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.442
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.188
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.167
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.119
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.173
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.378
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.354
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.117
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.965
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.119
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.981
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.934
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.135
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.022
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.023
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.115
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.069
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.139
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.946
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.959
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.886
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.952
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.029
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.958
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.004
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.002
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.041
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,3.004
Advanced Heuristic,Minimax Alpha-Beta,26,22,Player1,38,2.993
Advanced Heuristic,MCTS,40,8,Player1,27,6.662
Advanced Heuristic,MCTS,35,13,Player1,28,7.073
Advanced Heuristic,MCTS,40,8,Player1,30,11.172
Advanced Heuristic,MCTS,30,18,Player1,24,8.564
Advanced Heuristic,MCTS,34,14,Player1,35,11.003
Advanced Heuristic,MCTS,33,15,Player1,29,8.573
Advanced Heuristic,MCTS,40,8,Player1,29,12.171
Advanced Heuristic,MCTS,35,13,Player1,37,12.043
Advanced Heuristic,MCTS,39,9,Player1,21,7.281
Advanced Heuristic,MCTS,27,21,Player1,37,9.918
Advanced Heuristic,MCTS,41,7,Player1,19,8.042
Advanced Heuristic,MCTS,37,11,Player1,26,8.19
Advanced Heuristic,MCTS,28,20,Player1,24,7.555
Advanced Heuristic,MCTS,20,28,Player2,25,10.342
Advanced Heuristic,MCTS,37,11,Player1,26,8.308
Advanced Heuristic,MCTS,42,6,Player1,28,7.05
Advanced Heuristic,MCTS,39,9,Player1,25,6.671
Advanced Heuristic,MCTS,41,7,Player1,31,9.489
Advanced Heuristic,MCTS,33,15,Player1,39,9.464
Advanced Heuristic,MCTS,32,16,Player1,39,8.99
Advanced Heuristic,MCTS,36,12,Player1,26,5.779
Advanced Heuristic,MCTS,28,20,Player1,24,7.647
Advanced Heuristic,MCTS,42,6,Player1,28,6.59
Advanced Heuristic,MCTS,38,10,Player1,33,7.097
Advanced Heuristic,MCTS,27,21,Player1,23,7.597
Advanced Heuristic,MCTS,39,9,Player1,24,7.043
Advanced Heuristic,MCTS,31,17,Player1,34,9.02
Advanced Heuristic,MCTS,42,6,Player1,25,7.987
Advanced Heuristic,MCTS,36,12,Player1,26,6.646
Advanced Heuristic,MCTS,41,7,Player1,28,10.508
Advanced Heuristic,MCTS,43,5,Player1,16,5.51
Advanced Heuristic,MCTS,40,8,Player1,22,6.545
Advanced Heuristic,MCTS,33,15,Player1,39,9.431
Advanced Heuristic,MCTS,43,5,Player1,16,5.093
Advanced Heuristic,MCTS,42,6,Player1,28,6.841
Advanced Heuristic,MCTS,41,7,Player1,24,6.434
Advanced Heuristic,MCTS,36,12,Player1,42,9.604
Advanced Heuristic,MCTS,34,14,Player1,31,5.931
Advanced Heuristic,MCTS,35,13,Player1,36,5.937
Advanced Heuristic,MCTS,27,21,Player1,23,7.21
Advanced Heuristic,MCTS,41,7,Player1,24,6.272
Advanced Heuristic,MCTS,27,21,Player1,24,7.877
Advanced Heuristic,MCTS,37,11,Player1,25,5.54
Advanced Heuristic,MCTS,43,5,Player1,30,7.118
Advanced Heuristic,MCTS,34,14,Player1,26,6.207
Advanced Heuristic,MCTS,18,30,Player2,24,8.65
Advanced Heuristic,MCTS,35,13,Player1,36,5.558
Advanced Heuristic,MCTS,26,22,Player1,24,6.134
Advanced Heuristic,MCTS,31,17,Player1,30,6.456
Advanced Heuristic,MCTS,34,14,Player1,26,6.28
Advanced Heuristic,MCTS,35,13,Player1,36,5.534
Advanced Heuristic,MCTS,35,13,Player1,26,5.624
Advanced Heuristic,MCTS,41,7,Player1,30,6.573
Advanced Heuristic,MCTS,35,13,Player1,36,7.106
Advanced Heuristic,MCTS,29,19,Player1,30,6.283
Advanced Heuristic,MCTS,38,10,Player1,32,8.396
Advanced Heuristic,MCTS,32,16,Player1,35,6.298
Advanced Heuristic,MCTS,41,7,Player1,19,5.057
Advanced Heuristic,MCTS,42,6,Player1,28,5.798
Advanced Heuristic,MCTS,27,21,Player1,42,7.907
Advanced Heuristic,MCTS,25,23,Player1,21,5.424
Advanced Heuristic,MCTS,37,11,Player1,31,5.981
Advanced Heuristic,MCTS,41,7,Player1,23,5.075
Advanced Heuristic,MCTS,38,10,Player1,25,4.52
Advanced Heuristic,MCTS,34,14,Player1,26,5.827
Advanced Heuristic,MCTS,37,11,Player1,25,5.356
Advanced Heuristic,MCTS,41,7,Player1,19,5.058
Advanced Heuristic,MCTS,41,7,Player1,24,5.826
Advanced Heuristic,MCTS,40,8,Player1,31,7.234
Advanced Heuristic,MCTS,31,17,Player1,30,6.248
Advanced Heuristic,MCTS,31,17,Player1,30,6.24
Advanced Heuristic,MCTS,37,11,Player1,25,5.078
Advanced Heuristic,MCTS,36,12,Player1,26,5.267
Advanced Heuristic,MCTS,38,10,Player1,23,6.607
Advanced Heuristic,MCTS,35,13,Player1,33,7.373
Advanced Heuristic,MCTS,30,18,Player1,32,7.471
Advanced Heuristic,MCTS,32,16,Player1,31,7.024
Advanced Heuristic,MCTS,32,16,Player1,28,4.692
Advanced Heuristic,MCTS,35,13,Player1,28,4.599
Advanced Heuristic,MCTS,41,7,Player1,30,7.525
Advanced Heuristic,MCTS,36,12,Player1,26,4.962
Advanced Heuristic,MCTS,30,18,Player1,24,5.64
Advanced Heuristic,MCTS,38,10,Player1,32,10.63
Advanced Heuristic,MCTS,38,10,Player1,32,10.155
Advanced Heuristic,MCTS,33,15,Player1,39,7.439
Advanced Heuristic,MCTS,38,10,Player1,25,4.148
Advanced Heuristic,MCTS,40,8,Player1,27,6.19
Advanced Heuristic,MCTS,39,9,Player1,36,6.602
Advanced Heuristic,MCTS,33,15,Player1,39,7.289
Advanced Heuristic,MCTS,40,8,Player1,22,4.503
Advanced Heuristic,MCTS,38,10,Player1,39,7.125
Advanced Heuristic,MCTS,34,14,Player1,23,5.161
Advanced Heuristic,MCTS,41,7,Player1,25,7.506
Advanced Heuristic,MCTS,34,14,Player1,31,5.667
Advanced Heuristic,MCTS,39,9,Player1,21,3.9
Advanced Heuristic,MCTS,41,7,Player1,30,5.592
Advanced Heuristic,MCTS,36,12,Player1,43,7.004
Advanced Heuristic,MCTS,32,16,Player1,30,4.388
Advanced Heuristic,MCTS,35,13,Player1,36,4.903
Advanced Heuristic,MCTS,36,12,Player1,26,4.802
MCTS,Random,25,23,Player1,47,9.127
MCTS,Random,13,35,Player2,43,6.76
MCTS,Random,7,41,Player2,27,5.971
MCTS,Random,19,29,Player2,40,4.89
MCTS,Random,27,21,Player1,41,7.177
MCTS,Random,14,34,Player2,30,6.522
MCTS,Random,14,34,Player2,32,7.355
MCTS,Random,12,36,Player2,34,5.844
MCTS,Random,24,24,Draw,39,4.983
MCTS,Random,23,25,Player2,28,4.801
MCTS,Random,23,25,Player2,35,4.288
MCTS,Random,18,30,Player2,15,2.956
MCTS,Random,27,21,Player1,47,6.193
MCTS,Random,21,27,Player2,32,4.691
MCTS,Random,20,28,Player2,37,4.974
MCTS,Random,20,28,Player2,42,4.644
MCTS,Random,20,28,Player2,37,4.516
MCTS,Random,35,13,Player1,50,7.058
MCTS,Random,26,22,Player1,42,6.049
MCTS,Random,26,22,Player1,35,4.453
MCTS,Random,27,21,Player1,57,6.205
MCTS,Random,17,31,Player2,47,4.316
MCTS,Random,28,20,Player1,46,5.41
MCTS,Random,29,19,Player1,56,7.267
MCTS,Random,28,20,Player1,40,5.786
MCTS,Random,28,20,Player1,36,4.616
MCTS,Random,19,29,Player2,37,3.01
MCTS,Random,30,18,Player1,39,5.526
MCTS,Random,20,28,Player2,39,4.683
MCTS,Random,28,20,Player1,49,6.538
MCTS,Random,29,19,Player1,37,5.703
MCTS,Random,27,21,Player1,20,2.899
MCTS,Random,19,29,Player2,32,5.386
MCTS,Random,25,23,Player1,46,7.422
MCTS,Random,29,19,Player1,36,5.031
MCTS,Random,23,25,Player2,41,5.154
MCTS,Random,20,28,Player2,37,5.457
MCTS,Random,27,21,Player1,49,5.818
MCTS,Random,29,19,Player1,51,5.933
MCTS,Random,28,20,Player1,26,3.323
MCTS,Random,15,33,Player2,51,6.766
MCTS,Random,19,29,Player2,47,5.526
MCTS,Random,19,29,Player2,53,5.054
MCTS,Random,20,28,Player2,41,4.33
MCTS,Random,39,9,Player1,32,3.67
MCTS,Random,23,25,Player2,48,5.189
MCTS,Random,29,19,Player1,41,5.336
MCTS,Random,22,26,Player2,55,6.242
MCTS,Random,23,25,Player2,46,6.281
MCTS,Random,36,12,Player1,33,3.45
MCTS,Random,18,30,Player2,51,5.563
MCTS,Random,21,27,Player2,51,6.503
MCTS,Random,22,26,Player2,44,4.143
MCTS,Random,26,22,Player1,35,3.41
MCTS,Random,27,21,Player1,31,4.649
MCTS,Random,11,37,Player2,30,2.351
MCTS,Random,16,32,Player2,43,3.613
MCTS,Random,25,23,Player1,53,6.084
MCTS,Random,18,30,Player2,46,4.575
MCTS,Random,29,19,Player1,31,4.196
MCTS,Random,18,30,Player2,49,4.145
MCTS,Random,28,20,Player1,46,5.577
MCTS,Random,11,37,Player2,39,5.244
MCTS,Random,22,26,Player2,46,5.678
MCTS,Random,27,21,Player1,41,5.451
MCTS,Random,17,31,Player2,44,4.064
MCTS,Random,34,14,Player1,52,6.75
MCTS,Random,17,31,Player2,24,2.975
MCTS,Random,27,21,Player1,57,7.108
MCTS,Random,30,18,Player1,46,5.449
MCTS,Random,19,29,Player2,41,2.908
MCTS,Random,22,26,Player2,67,6.227
MCTS,Random,30,18,Player1,37,3.336
MCTS,Random,34,14,Player1,28,2.996
MCTS,Random,20,28,Player2,36,4.844
MCTS,Random,20,28,Player2,39,4.06
MCTS,Random,26,22,Player1,40,4.907
MCTS,Random,19,29,Player2,41,3.562
MCTS,Random,14,34,Player2,31,4.267
MCTS,Random,30,18,Player1,54,6.742
MCTS,Random,34,14,Player1,44,4.866
MCTS,Random,31,17,Player1,32,3.501
MCTS,Random,15,33,Player2,44,3.85
MCTS,Random,36,12,Player1,24,3.524
MCTS,Random,35,13,Player1,35,4.65
MCTS,Random,25,23,Player1,61,6.086
MCTS,Random,23,25,Player2,36,4.755
MCTS,Random,27,21,Player1,50,4.816
MCTS,Random,24,24,Draw,55,5.177
MCTS,Random,30,18,Player1,37,4.241
MCTS,Random,15,33,Player2,46,3.904
MCTS,Random,17,31,Player2,22,2.59
MCTS,Random,23,25,Player2,35,3.214
MCTS,Random,25,23,Player1,46,4.153
MCTS,Random,26,22,Player1,19,2.71
MCTS,Random,20,28,Player2,66,5.758
MCTS,Random,18,30,Player2,28,3.529
MCTS,Random,11,37,Player2,30,4.368
MCTS,Random,21,27,Player2,45,4.109
MCTS,Random,25,23,Player1,55,5.609
MCTS,Simple Minimax,19,29,Player2,40,9.15
MCTS,Simple Minimax,24,24,Draw,24,5.539
MCTS,Simple Minimax,20,28,Player2,46,9.473
MCTS,Simple Minimax,29,19,Player1,59,12.934
MCTS,Simple Minimax,27,21,Player1,44,10.855
MCTS,Simple Minimax,30,18,Player1,42,7.943
MCTS,Simple Minimax,19,29,Player2,38,6.281
MCTS,Simple Minimax,33,15,Player1,27,5.582
MCTS,Simple Minimax,14,34,Player2,32,4.978
MCTS,Simple Minimax,18,30,Player2,33,6.072
MCTS,Simple Minimax,35,13,Player1,31,4.395
MCTS,Simple Minimax,18,30,Player2,41,5.575
MCTS,Simple Minimax,27,21,Player1,36,6.918
MCTS,Simple Minimax,21,27,Player2,34,4.418
MCTS,Simple Minimax,20,28,Player2,28,5.399
MCTS,Simple Minimax,22,26,Player2,38,5.25
MCTS,Simple Minimax,28,20,Player1,48,7.072
MCTS,Simple Minimax,14,34,Player2,37,5.419
MCTS,Simple Minimax,23,25,Player2,47,6.413
MCTS,Simple Minimax,28,20,Player1,50,8.741
MCTS,Simple Minimax,28,20,Player1,46,7.904
MCTS,Simple Minimax,25,23,Player1,22,4.066
MCTS,Simple Minimax,24,24,Draw,57,8.326
MCTS,Simple Minimax,22,26,Player2,24,4.472
MCTS,Simple Minimax,26,22,Player1,34,5.052
MCTS,Simple Minimax,11,37,Player2,32,4.193
MCTS,Simple Minimax,21,27,Player2,47,7.801
MCTS,Simple Minimax,19,29,Player2,45,8.15
MCTS,Simple Minimax,28,20,Player1,45,8.357
MCTS,Simple Minimax,22,26,Player2,24,4.864
MCTS,Simple Minimax,22,26,Player2,24,5.337
MCTS,Simple Minimax,23,25,Player2,27,4.675
MCTS,Simple Minimax,22,26,Player2,43,6.845
MCTS,Simple Minimax,29,19,Player1,43,7.366
MCTS,Simple Minimax,8,40,Player2,31,5.485
MCTS,Simple Minimax,22,26,Player2,48,6.867
MCTS,Simple Minimax,19,29,Player2,38,5.638
MCTS,Simple Minimax,11,37,Player2,31,6.611
MCTS,Simple Minimax,18,30,Player2,42,8.002
MCTS,Simple Minimax,29,19,Player1,45,6.807
MCTS,Simple Minimax,18,30,Player2,47,6.248
MCTS,Simple Minimax,36,12,Player1,43,6.368
MCTS,Simple Minimax,17,31,Player2,37,5.236
MCTS,Simple Minimax,21,27,Player2,62,8.233
MCTS,Simple Minimax,24,24,Draw,42,6.47
MCTS,Simple Minimax,19,29,Player2,33,4.188
MCTS,Simple Minimax,24,24,Draw,42,5.183
MCTS,Simple Minimax,28,20,Player1,22,4.102
MCTS,Simple Minimax,13,35,Player2,45,5.14
MCTS,Simple Minimax,33,15,Player1,29,5.497
MCTS,Simple Minimax,18,30,Player2,34,3.853
MCTS,Simple Minimax,10,38,Player2,38,5.368
MCTS,Simple Minimax,14,34,Player2,32,4.007
MCTS,Simple Minimax,16,32,Player2,44,5.351
MCTS,Simple Minimax,25,23,Player1,34,4.896
MCTS,Simple Minimax,34,14,Player1,32,5.436
MCTS,Simple Minimax,18,30,Player2,44,6.79
MCTS,Simple Minimax,21,27,Player2,44,5.71
MCTS,Simple Minimax,21,27,Player2,43,5.944
MCTS,Simple Minimax,28,20,Player1,42,6.09
MCTS,Simple Minimax,30,18,Player1,34,5.965
MCTS,Simple Minimax,22,26,Player2,33,5.228
MCTS,Simple Minimax,20,28,Player2,29,4.566
MCTS,Simple Minimax,23,25,Player2,43,6.195
MCTS,Simple Minimax,20,28,Player2,53,6.35
MCTS,Simple Minimax,15,33,Player2,41,5.904
MCTS,Simple Minimax,21,27,Player2,33,5.229
MCTS,Simple Minimax,18,30,Player2,43,4.955
MCTS,Simple Minimax,18,30,Player2,25,3.345
MCTS,Simple Minimax,12,36,Player2,42,5.774
MCTS,Simple Minimax,20,28,Player2,31,4.137
MCTS,Simple Minimax,15,33,Player2,38,4.807
MCTS,Simple Minimax,17,31,Player2,41,5.187
MCTS,Simple Minimax,43,5,Player1,25,4.889
MCTS,Simple Minimax,10,38,Player2,30,3.976
MCTS,Simple Minimax,20,28,Player2,29,4.055
MCTS,Simple Minimax,36,12,Player1,43,6.139
MCTS,Simple Minimax,35,13,Player1,31,3.454
MCTS,Simple Minimax,16,32,Player2,51,6.976
MCTS,Simple Minimax,24,24,Draw,46,5.259
MCTS,Simple Minimax,20,28,Player2,48,6.644
MCTS,Simple Minimax,10,38,Player2,30,3.503
MCTS,Simple Minimax,10,38,Player2,39,4.435
MCTS,Simple Minimax,27,21,Player1,60,8.156
MCTS,Simple Minimax,15,33,Player2,21,3.667
MCTS,Simple Minimax,30,18,Player1,31,3.985
MCTS,Simple Minimax,14,34,Player2,31,4.073
MCTS,Simple Minimax,9,39,Player2,31,4.754
MCTS,Simple Minimax,9,39,Player2,46,5.179
MCTS,Simple Minimax,19,29,Player2,32,4.202
MCTS,Simple Minimax,25,23,Player1,38,5.902
MCTS,Simple Minimax,15,33,Player2,32,3.819
MCTS,Simple Minimax,14,34,Player2,38,4.044
MCTS,Simple Minimax,13,35,Player2,32,4.344
MCTS,Simple Minimax,24,24,Draw,17,2.744
MCTS,Simple Minimax,23,25,Player2,51,5.713
MCTS,Simple Minimax,15,33,Player2,35,4.144
MCTS,Simple Minimax,10,38,Player2,31,4.618
MCTS,Simple Minimax,36,12,Player1,20,3.027
MCTS,Simple Minimax,40,8,Player1,33,5.152
MCTS,Minimax Alpha-Beta,23,25,Player2,32,4.296
MCTS,Minimax Alpha-Beta,12,36,Player2,30,4.052
MCTS,Minimax Alpha-Beta,14,34,Player2,31,3.464
MCTS,Minimax Alpha-Beta,9,39,Player2,25,2.524
MCTS,Minimax Alpha-Beta,12,36,Player2,33,3.742
MCTS,Minimax Alpha-Beta,7,41,Player2,23,2.908
MCTS,Minimax Alpha-Beta,8,40,Player2,34,3.198
MCTS,Minimax Alpha-Beta,9,39,Player2,35,3.696
MCTS,Minimax Alpha-Beta,21,27,Player2,28,4.115
MCTS,Minimax Alpha-Beta,23,25,Player2,32,3.882
MCTS,Minimax Alpha-Beta,23,25,Player2,20,2.648
MCTS,Minimax Alpha-Beta,22,26,Player2,29,2.969
MCTS,Minimax Alpha-Beta,21,27,Player2,24,2.408
MCTS,Minimax Alpha-Beta,18,30,Player2,31,4.417
MCTS,Minimax Alpha-Beta,6,42,Player2,24,2.813
MCTS,Minimax Alpha-Beta,5,43,Player2,22,2.567
MCTS,Minimax Alpha-Beta,13,35,Player2,30,2.839
MCTS,Minimax Alpha-Beta,16,32,Player2,29,2.915
MCTS,Minimax Alpha-Beta,8,40,Player2,31,2.856
MCTS,Minimax Alpha-Beta,19,29,Player2,35,3.173
MCTS,Minimax Alpha-Beta,22,26,Player2,40,4.828
MCTS,Minimax Alpha-Beta,20,28,Player2,28,3.22
MCTS,Minimax Alpha-Beta,14,34,Player2,43,3.533
MCTS,Minimax Alpha-Beta,14,34,Player2,43,3.707
MCTS,Minimax Alpha-Beta,13,35,Player2,32,3.729
MCTS,Minimax Alpha-Beta,12,36,Player2,26,2.282
MCTS,Minimax Alpha-Beta,16,32,Player2,39,3.822
MCTS,Minimax Alpha-Beta,13,35,Player2,35,3.693
MCTS,Minimax Alpha-Beta,8,40,Player2,23,2.798
MCTS,Minimax Alpha-Beta,10,38,Player2,17,2.049
MCTS,Minimax Alpha-Beta,16,32,Player2,36,3.053
MCTS,Minimax Alpha-Beta,14,34,Player2,29,3.078
MCTS,Minimax Alpha-Beta,19,29,Player2,42,4.31
MCTS,Minimax Alpha-Beta,12,36,Player2,34,2.878
MCTS,Minimax Alpha-Beta,15,33,Player2,32,3.291
MCTS,Minimax Alpha-Beta,17,31,Player2,34,3.015
MCTS,Minimax Alpha-Beta,11,37,Player2,36,3.403
MCTS,Minimax Alpha-Beta,8,40,Player2,37,3.825
MCTS,Minimax Alpha-Beta,29,19,Player1,26,2.937
MCTS,Minimax Alpha-Beta,9,39,Player2,29,3.856
MCTS,Minimax Alpha-Beta,15,33,Player2,30,3.7
MCTS,Minimax Alpha-Beta,26,22,Player1,32,3.766
MCTS,Minimax Alpha-Beta,6,42,Player2,31,3.322
MCTS,Minimax Alpha-Beta,8,40,Player2,21,2.856
MCTS,Minimax Alpha-Beta,10,38,Player2,17,2.447
MCTS,Minimax Alpha-Beta,6,42,Player2,20,1.791
MCTS,Minimax Alpha-Beta,7,41,Player2,24,3.112
MCTS,Minimax Alpha-Beta,9,39,Player2,35,3.27
MCTS,Minimax Alpha-Beta,5,43,Player2,23,2.506
MCTS,Minimax Alpha-Beta,16,32,Player2,37,3.889
MCTS,Minimax Alpha-Beta,10,38,Player2,17,2.109
MCTS,Minimax Alpha-Beta,6,42,Player2,27,2.737
MCTS,Minimax Alpha-Beta,23,25,Player2,30,2.8
MCTS,Minimax Alpha-Beta,9,39,Player2,25,1.921
MCTS,Minimax Alpha-Beta,15,33,Player2,42,5.128
MCTS,Minimax Alpha-Beta,16,32,Player2,25,3.04
MCTS,Minimax Alpha-Beta,7,41,Player2,22,2.826
MCTS,Minimax Alpha-Beta,16,32,Player2,41,3.785
MCTS,Minimax Alpha-Beta,23,25,Player2,37,3.483
MCTS,Minimax Alpha-Beta,22,26,Player2,28,2.442
MCTS,Minimax Alpha-Beta,27,21,Player1,20,2.53
MCTS,Minimax Alpha-Beta,14,34,Player2,30,2.569
MCTS,Minimax Alpha-Beta,18,30,Player2,23,2.694
MCTS,Minimax Alpha-Beta,18,30,Player2,35,2.633
MCTS,Minimax Alpha-Beta,17,31,Player2,33,3.138
MCTS,Minimax Alpha-Beta,26,22,Player1,27,2.813
MCTS,Minimax Alpha-Beta,20,28,Player2,32,2.361
MCTS,Minimax Alpha-Beta,16,32,Player2,33,3.048
MCTS,Minimax Alpha-Beta,11,37,Player2,34,2.822
MCTS,Minimax Alpha-Beta,16,32,Player2,40,3.274
MCTS,Minimax Alpha-Beta,8,40,Player2,33,2.744
MCTS,Minimax Alpha-Beta,10,38,Player2,34,3.141
MCTS,Minimax Alpha-Beta,18,30,Player2,36,4.577
MCTS,Minimax Alpha-Beta,11,37,Player2,22,2.714
MCTS,Minimax Alpha-Beta,11,37,Player2,34,3.804
MCTS,Minimax Alpha-Beta,9,39,Player2,26,2.544
MCTS,Minimax Alpha-Beta,12,36,Player2,42,4.326
MCTS,Minimax Alpha-Beta,8,40,Player2,20,2.271
MCTS,Minimax Alpha-Beta,10,38,Player2,29,2.737
MCTS,Minimax Alpha-Beta,17,31,Player2,36,2.817
MCTS,Minimax Alpha-Beta,17,31,Player2,30,3.17
